0.5217391304347826,0.28873138244335467,0.20503262541512873,0.0,0.00010116804407713499,0.8056916151674678,0.0008087281605249104,0.00392156862745098,0.00392156862745098,0.6588235294117647,0.7529411764705882,1.0,0.0,0.0,0.0,1.0,0.5217391304347826,2.602797288161056e-05,0.26611077922209386,0.12544332910632114,9.633608815426998e-06,0.8147554741741054,0.006759746700236515,0.3215686274509804,0.23529411764705882,0.06274509803921569,0.00784313725490196,1.0,0.0,0.0,0.0,1.0,0.5217391304347826,0.022343065855386375,0.5510566003607913,0.4097814007815886,4.498744710743802,0.028992141603723202,0.028992141603723202,0.9803921568627451,1.0,1.0,0.9372549019607843,1.0,0.0,0.0,0.0,1.0,0.5217391304347826,0.15286546503747261,0.21514725324894773,0.0,0.0007447162534435262,0.8869153887235828,0.00187685969329366,0.047058823529411764,0.13725490196078433,0.9372549019607843,0.8470588235294118,1.0,0.0,0.0,0.0,1.0,0.5217391304347826,0.07368620559052154,0.21514725324894773,0.0,0.0003069669421487603,0.5388418402380407,0.00187685969329366,0.0,0.13725490196078433,0.9372549019607843,0.8470588235294118,1.0,0.0,0.0,0.0,1.0,0.5217391304347826,0.11762790963366315,0.21514725324894773,0.0,0.00031524242424242426,0.7028915846494239,0.00187685969329366,0.01568627450980392,0.13725490196078433,0.9372549019607843,0.8470588235294118,1.0,0.0,0.0,0.0,1.0,0.5217391304347826,0.11762790963366315,0.21514725324894773,0.0,0.00031524242424242426,1474.0,123.0,4.0,35.0,239.0,216.0,1.0,0.0,0.0,0.0,1.0
0.5217391304347826,2.602797288161056e-05,0.26611077922209386,0.12544332910632114,9.633608815426998e-06,0.8147554741741054,0.006759746700236515,0.3215686274509804,0.23529411764705882,0.06274509803921569,0.00784313725490196,1.0,0.0,0.0,0.0,1.0,0.5217391304347826,0.022343065855386375,0.5510566003607913,0.4097814007815886,4.498744710743802,0.028992141603723202,0.028992141603723202,0.9803921568627451,1.0,1.0,0.9372549019607843,1.0,0.0,0.0,0.0,1.0,0.5217391304347826,0.15286546503747261,0.21514725324894773,0.0,0.0007447162534435262,0.8869153887235828,0.00187685969329366,0.047058823529411764,0.13725490196078433,0.9372549019607843,0.8470588235294118,1.0,0.0,0.0,0.0,1.0,0.5217391304347826,0.07368620559052154,0.21514725324894773,0.0,0.0003069669421487603,0.5388418402380407,0.00187685969329366,0.0,0.13725490196078433,0.9372549019607843,0.8470588235294118,1.0,0.0,0.0,0.0,1.0,0.5217391304347826,0.11762790963366315,0.21514725324894773,0.0,0.00031524242424242426,0.7028915846494239,0.00187685969329366,0.01568627450980392,0.13725490196078433,0.9372549019607843,0.8470588235294118,1.0,0.0,0.0,0.0,1.0,0.5217391304347826,0.04488027912753445,0.21514725324894773,0.0,4.678787878787879e-05,0.6901655603875791,0.00187685969329366,0.03137254901960784,0.13725490196078433,0.9372549019607843,0.8470588235294118,1.0,0.0,0.0,0.0,1.0,0.5217391304347826,0.04488027912753445,0.21514725324894773,0.0,4.678787878787879e-05,1466.0,123.0,8.0,35.0,239.0,216.0,1.0,0.0,0.0,0.0,1.0
0.5217391304347826,0.022343065855386375,0.5510566003607913,0.4097814007815886,4.498744710743802,0.028992141603723202,0.028992141603723202,0.9803921568627451,1.0,1.0,0.9372549019607843,1.0,0.0,0.0,0.0,1.0,0.5217391304347826,0.15286546503747261,0.21514725324894773,0.0,0.0007447162534435262,0.8869153887235828,0.00187685969329366,0.047058823529411764,0.13725490196078433,0.9372549019607843,0.8470588235294118,1.0,0.0,0.0,0.0,1.0,0.5217391304347826,0.07368620559052154,0.21514725324894773,0.0,0.0003069669421487603,0.5388418402380407,0.00187685969329366,0.0,0.13725490196078433,0.9372549019607843,0.8470588235294118,1.0,0.0,0.0,0.0,1.0,0.5217391304347826,0.11762790963366315,0.21514725324894773,0.0,0.00031524242424242426,0.7028915846494239,0.00187685969329366,0.01568627450980392,0.13725490196078433,0.9372549019607843,0.8470588235294118,1.0,0.0,0.0,0.0,1.0,0.5217391304347826,0.04488027912753445,0.21514725324894773,0.0,4.678787878787879e-05,0.6901655603875791,0.00187685969329366,0.03137254901960784,0.13725490196078433,0.9372549019607843,0.8470588235294118,1.0,0.0,0.0,0.0,1.0,0.5217391304347826,0.21796988740667597,0.20503262541512873,0.0,0.00011081818181818182,0.7359426260776685,0.0008087281605249104,0.00392156862745098,0.00392156862745098,0.6588235294117647,0.7529411764705882,1.0,0.0,0.0,0.0,1.0,0.5217391304347826,0.21796988740667597,0.20503262541512873,0.0,0.00011081818181818182,1496.0,53.0,1.0,1.0,168.0,192.0,1.0,0.0,0.0,0.0,1.0
0.5217391304347826,0.15286546503747261,0.21514725324894773,0.0,0.0007447162534435262,0.8869153887235828,0.00187685969329366,0.047058823529411764,0.13725490196078433,0.9372549019607843,0.8470588235294118,1.0,0.0,0.0,0.0,1.0,0.5217391304347826,0.07368620559052154,0.21514725324894773,0.0,0.0003069669421487603,0.5388418402380407,0.00187685969329366,0.0,0.13725490196078433,0.9372549019607843,0.8470588235294118,1.0,0.0,0.0,0.0,1.0,0.5217391304347826,0.11762790963366315,0.21514725324894773,0.0,0.00031524242424242426,0.7028915846494239,0.00187685969329366,0.01568627450980392,0.13725490196078433,0.9372549019607843,0.8470588235294118,1.0,0.0,0.0,0.0,1.0,0.5217391304347826,0.04488027912753445,0.21514725324894773,0.0,4.678787878787879e-05,0.6901655603875791,0.00187685969329366,0.03137254901960784,0.13725490196078433,0.9372549019607843,0.8470588235294118,1.0,0.0,0.0,0.0,1.0,0.5217391304347826,0.21796988740667597,0.20503262541512873,0.0,0.00011081818181818182,0.7359426260776685,0.0008087281605249104,0.00392156862745098,0.00392156862745098,0.6588235294117647,0.7529411764705882,1.0,0.0,0.0,0.0,1.0,0.5217391304347826,2.8479015910542028e-05,0.2557232715065579,0.10805100242555656,9.633608815426998e-06,0.8147707331960021,0.006759746700236515,0.3215686274509804,0.23529411764705882,0.06274509803921569,0.00784313725490196,1.0,0.0,0.0,0.0,1.0,0.5217391304347826,2.8479015910542028e-05,0.2557232715065579,0.10805100242555656,9.633608815426998e-06,1547.0,443.0,82.0,60.0,16.0,2.0,1.0,0.0,0.0,0.0,1.0
0.5217391304347826,0.07368620559052154,0.21514725324894773,0.0,0.0003069669421487603,0.5388418402380407,0.00187685969329366,0.0,0.13725490196078433,0.9372549019607843,0.8470588235294118,1.0,0.0,0.0,0.0,1.0,0.5217391304347826,0.11762790963366315,0.21514725324894773,0.0,0.00031524242424242426,0.7028915846494239,0.00187685969329366,0.01568627450980392,0.13725490196078433,0.9372549019607843,0.8470588235294118,1.0,0.0,0.0,0.0,1.0,0.5217391304347826,0.04488027912753445,0.21514725324894773,0.0,4.678787878787879e-05,0.6901655603875791,0.00187685969329366,0.03137254901960784,0.13725490196078433,0.9372549019607843,0.8470588235294118,1.0,0.0,0.0,0.0,1.0,0.5217391304347826,0.21796988740667597,0.20503262541512873,0.0,0.00011081818181818182,0.7359426260776685,0.0008087281605249104,0.00392156862745098,0.00392156862745098,0.6588235294117647,0.7529411764705882,1.0,0.0,0.0,0.0,1.0,0.5217391304347826,2.8479015910542028e-05,0.2557232715065579,0.10805100242555656,9.633608815426998e-06,0.8147707331960021,0.006759746700236515,0.3215686274509804,0.23529411764705882,0.06274509803921569,0.00784313725490196,1.0,0.0,0.0,0.0,1.0,0.5217391304347826,0.2653011195309512,0.21514725324894773,0.0,0.000744754820936639,0.7477225909819181,0.00187685969329366,0.047058823529411764,0.13725490196078433,0.9372549019607843,0.8470588235294118,1.0,0.0,0.0,0.0,1.0,0.5217391304347826,0.2653011195309512,0.21514725324894773,0.0,0.000744754820936639,1503.0,123.0,12.0,35.0,239.0,216.0,1.0,0.0,0.0,0.0,1.0
0.5217391304347826,0.11762790963366315,0.21514725324894773,0.0,0.00031524242424242426,0.7028915846494239,0.00187685969329366,0.01568627450980392,0.13725490196078433,0.9372549019607843,0.8470588235294118,1.0,0.0,0.0,0.0,1.0,0.5217391304347826,0.04488027912753445,0.21514725324894773,0.0,4.678787878787879e-05,0.6901655603875791,0.00187685969329366,0.03137254901960784,0.13725490196078433,0.9372549019607843,0.8470588235294118,1.0,0.0,0.0,0.0,1.0,0.5217391304347826,0.21796988740667597,0.20503262541512873,0.0,0.00011081818181818182,0.7359426260776685,0.0008087281605249104,0.00392156862745098,0.00392156862745098,0.6588235294117647,0.7529411764705882,1.0,0.0,0.0,0.0,1.0,0.5217391304347826,2.8479015910542028e-05,0.2557232715065579,0.10805100242555656,9.633608815426998e-06,0.8147707331960021,0.006759746700236515,0.3215686274509804,0.23529411764705882,0.06274509803921569,0.00784313725490196,1.0,0.0,0.0,0.0,1.0,0.5217391304347826,0.2653011195309512,0.21514725324894773,0.0,0.000744754820936639,0.7477225909819181,0.00187685969329366,0.047058823529411764,0.13725490196078433,0.9372549019607843,0.8470588235294118,1.0,0.0,0.0,0.0,1.0,0.5217391304347826,0.11494425110050015,0.21514725324894773,0.0,0.00030215977961432506,0.7081864652475777,0.00187685969329366,0.0,0.13725490196078433,0.9372549019607843,0.8470588235294118,1.0,0.0,0.0,0.0,1.0,0.5217391304347826,0.11494425110050015,0.21514725324894773,0.0,0.00030215977961432506,1477.0,123.0,0.0,35.0,239.0,216.0,1.0,0.0,0.0,0.0,1.0
0.5217391304347826,0.04488027912753445,0.21514725324894773,0.0,4.678787878787879e-05,0.6901655603875791,0.00187685969329366,0.03137254901960784,0.13725490196078433,0.9372549019607843,0.8470588235294118,1.0,0.0,0.0,0.0,1.0,0.5217391304347826,0.21796988740667597,0.20503262541512873,0.0,0.00011081818181818182,0.7359426260776685,0.0008087281605249104,0.00392156862745098,0.00392156862745098,0.6588235294117647,0.7529411764705882,1.0,0.0,0.0,0.0,1.0,0.5217391304347826,2.8479015910542028e-05,0.2557232715065579,0.10805100242555656,9.633608815426998e-06,0.8147707331960021,0.006759746700236515,0.3215686274509804,0.23529411764705882,0.06274509803921569,0.00784313725490196,1.0,0.0,0.0,0.0,1.0,0.5217391304347826,0.2653011195309512,0.21514725324894773,0.0,0.000744754820936639,0.7477225909819181,0.00187685969329366,0.047058823529411764,0.13725490196078433,0.9372549019607843,0.8470588235294118,1.0,0.0,0.0,0.0,1.0,0.5217391304347826,0.11494425110050015,0.21514725324894773,0.0,0.00030215977961432506,0.7081864652475777,0.00187685969329366,0.0,0.13725490196078433,0.9372549019607843,0.8470588235294118,1.0,0.0,0.0,0.0,1.0,0.5217391304347826,0.10014450350007811,0.21514725324894773,0.0,0.00031522314049586776,0.7485618371862364,0.00187685969329366,0.01568627450980392,0.13725490196078433,0.9372549019607843,0.8470588235294118,1.0,0.0,0.0,0.0,1.0,0.5217391304347826,0.10014450350007811,0.21514725324894773,0.0,0.00031522314049586776,1504.0,123.0,4.0,35.0,239.0,216.0,1.0,0.0,0.0,0.0,1.0
0.5217391304347826,0.21796988740667597,0.20503262541512873,0.0,0.00011081818181818182,0.7359426260776685,0.0008087281605249104,0.00392156862745098,0.00392156862745098,0.6588235294117647,0.7529411764705882,1.0,0.0,0.0,0.0,1.0,0.5217391304347826,2.8479015910542028e-05,0.2557232715065579,0.10805100242555656,9.633608815426998e-06,0.8147707331960021,0.006759746700236515,0.3215686274509804,0.23529411764705882,0.06274509803921569,0.00784313725490196,1.0,0.0,0.0,0.0,1.0,0.5217391304347826,0.2653011195309512,0.21514725324894773,0.0,0.000744754820936639,0.7477225909819181,0.00187685969329366,0.047058823529411764,0.13725490196078433,0.9372549019607843,0.8470588235294118,1.0,0.0,0.0,0.0,1.0,0.5217391304347826,0.11494425110050015,0.21514725324894773,0.0,0.00030215977961432506,0.7081864652475777,0.00187685969329366,0.0,0.13725490196078433,0.9372549019607843,0.8470588235294118,1.0,0.0,0.0,0.0,1.0,0.5217391304347826,0.10014450350007811,0.21514725324894773,0.0,0.00031522314049586776,0.7485618371862364,0.00187685969329366,0.01568627450980392,0.13725490196078433,0.9372549019607843,0.8470588235294118,1.0,0.0,0.0,0.0,1.0,0.5217391304347826,0.05327959644210922,0.21514725324894773,0.0,4.677685950413223e-05,0.6451819638361181,0.00187685969329366,0.03137254901960784,0.13725490196078433,0.9372549019607843,0.8470588235294118,1.0,0.0,0.0,0.0,1.0,0.5217391304347826,0.05327959644210922,0.21514725324894773,0.0,4.677685950413223e-05,1436.0,123.0,8.0,35.0,239.0,216.0,1.0,0.0,0.0,0.0,1.0
0.5217391304347826,2.8479015910542028e-05,0.2557232715065579,0.10805100242555656,9.633608815426998e-06,0.8147707331960021,0.006759746700236515,0.3215686274509804,0.23529411764705882,0.06274509803921569,0.00784313725490196,1.0,0.0,0.0,0.0,1.0,0.5217391304347826,0.2653011195309512,0.21514725324894773,0.0,0.000744754820936639,0.7477225909819181,0.00187685969329366,0.047058823529411764,0.13725490196078433,0.9372549019607843,0.8470588235294118,1.0,0.0,0.0,0.0,1.0,0.5217391304347826,0.11494425110050015,0.21514725324894773,0.0,0.00030215977961432506,0.7081864652475777,0.00187685969329366,0.0,0.13725490196078433,0.9372549019607843,0.8470588235294118,1.0,0.0,0.0,0.0,1.0,0.5217391304347826,0.10014450350007811,0.21514725324894773,0.0,0.00031522314049586776,0.7485618371862364,0.00187685969329366,0.01568627450980392,0.13725490196078433,0.9372549019607843,0.8470588235294118,1.0,0.0,0.0,0.0,1.0,0.5217391304347826,0.05327959644210922,0.21514725324894773,0.0,4.677685950413223e-05,0.6451819638361181,0.00187685969329366,0.03137254901960784,0.13725490196078433,0.9372549019607843,0.8470588235294118,1.0,0.0,0.0,0.0,1.0,0.5217391304347826,0.04375391756737983,0.5134154008831425,0.35072561732893726,2.110326611570248,0.028992141603723202,0.028992141603723202,0.9803921568627451,1.0,1.0,0.9372549019607843,1.0,0.0,0.0,0.0,1.0,0.5217391304347826,0.04375391756737983,0.5134154008831425,0.35072561732893726,2.110326611570248,1032.0,1032.0,250.0,255.0,255.0,239.0,1.0,0.0,0.0,0.0,1.0
0.5217391304347826,0.2653011195309512,0.21514725324894773,0.0,0.000744754820936639,0.7477225909819181,0.00187685969329366,0.047058823529411764,0.13725490196078433,0.9372549019607843,0.8470588235294118,1.0,0.0,0.0,0.0,1.0,0.5217391304347826,0.11494425110050015,0.21514725324894773,0.0,0.00030215977961432506,0.7081864652475777,0.00187685969329366,0.0,0.13725490196078433,0.9372549019607843,0.8470588235294118,1.0,0.0,0.0,0.0,1.0,0.5217391304347826,0.10014450350007811,0.21514725324894773,0.0,0.00031522314049586776,0.7485618371862364,0.00187685969329366,0.01568627450980392,0.13725490196078433,0.9372549019607843,0.8470588235294118,1.0,0.0,0.0,0.0,1.0,0.5217391304347826,0.05327959644210922,0.21514725324894773,0.0,4.677685950413223e-05,0.6451819638361181,0.00187685969329366,0.03137254901960784,0.13725490196078433,0.9372549019607843,0.8470588235294118,1.0,0.0,0.0,0.0,1.0,0.5217391304347826,0.04375391756737983,0.5134154008831425,0.35072561732893726,2.110326611570248,0.028992141603723202,0.028992141603723202,0.9803921568627451,1.0,1.0,0.9372549019607843,1.0,0.0,0.0,0.0,1.0,0.5217391304347826,0.051949754461541875,0.20503262541512873,0.0,0.0005045316804407713,0.520485236896315,0.0008087281605249104,0.00392156862745098,0.00392156862745098,0.6588235294117647,0.7529411764705882,1.0,0.0,0.0,0.0,1.0,0.5217391304347826,0.051949754461541875,0.20503262541512873,0.0,0.0005045316804407713,1354.0,53.0,1.0,1.0,168.0,192.0,1.0,0.0,0.0,0.0,1.0
0.5217391304347826,0.11494425110050015,0.21514725324894773,0.0,0.00030215977961432506,0.7081864652475777,0.00187685969329366,0.0,0.13725490196078433,0.9372549019607843,0.8470588235294118,1.0,0.0,0.0,0.0,1.0,0.5217391304347826,0.10014450350007811,0.21514725324894773,0.0,0.00031522314049586776,0.7485618371862364,0.00187685969329366,0.01568627450980392,0.13725490196078433,0.9372549019607843,0.8470588235294118,1.0,0.0,0.0,0.0,1.0,0.5217391304347826,0.05327959644210922,0.21514725324894773,0.0,4.677685950413223e-05,0.6451819638361181,0.00187685969329366,0.03137254901960784,0.13725490196078433,0.9372549019607843,0.8470588235294118,1.0,0.0,0.0,0.0,1.0,0.5217391304347826,0.04375391756737983,0.5134154008831425,0.35072561732893726,2.110326611570248,0.028992141603723202,0.028992141603723202,0.9803921568627451,1.0,1.0,0.9372549019607843,1.0,0.0,0.0,0.0,1.0,0.5217391304347826,0.051949754461541875,0.20503262541512873,0.0,0.0005045316804407713,0.520485236896315,0.0008087281605249104,0.00392156862745098,0.00392156862745098,0.6588235294117647,0.7529411764705882,1.0,0.0,0.0,0.0,1.0,0.5217391304347826,0.00012842108319689342,0.2557232715065579,0.10805100242555656,9.636363636363636e-06,0.8607003891050584,0.006759746700236515,0.5450980392156862,0.23529411764705882,0.06274509803921569,0.00784313725490196,1.0,0.0,0.0,0.0,1.0,0.5217391304347826,0.00012842108319689342,0.2557232715065579,0.10805100242555656,9.636363636363636e-06,1577.0,443.0,139.0,60.0,16.0,2.0,1.0,0.0,0.0,0.0,1.0
0.5217391304347826,0.10014450350007811,0.21514725324894773,0.0,0.00031522314049586776,0.7485618371862364,0.00187685969329366,0.01568627450980392,0.13725490196078433,0.9372549019607843,0.8470588235294118,1.0,0.0,0.0,0.0,1.0,0.5217391304347826,0.05327959644210922,0.21514725324894773,0.0,4.677685950413223e-05,0.6451819638361181,0.00187685969329366,0.03137254901960784,0.13725490196078433,0.9372549019607843,0.8470588235294118,1.0,0.0,0.0,0.0,1.0,0.5217391304347826,0.04375391756737983,0.5134154008831425,0.35072561732893726,2.110326611570248,0.028992141603723202,0.028992141603723202,0.9803921568627451,1.0,1.0,0.9372549019607843,1.0,0.0,0.0,0.0,1.0,0.5217391304347826,0.051949754461541875,0.20503262541512873,0.0,0.0005045316804407713,0.520485236896315,0.0008087281605249104,0.00392156862745098,0.00392156862745098,0.6588235294117647,0.7529411764705882,1.0,0.0,0.0,0.0,1.0,0.5217391304347826,0.00012842108319689342,0.2557232715065579,0.10805100242555656,9.636363636363636e-06,0.8607003891050584,0.006759746700236515,0.5450980392156862,0.23529411764705882,0.06274509803921569,0.00784313725490196,1.0,0.0,0.0,0.0,1.0,0.5217391304347826,0.3916626838537363,0.21514725324894773,0.0,0.000750258953168044,0.8077668421454185,0.00187685969329366,0.047058823529411764,0.13725490196078433,0.9372549019607843,0.8470588235294118,1.0,0.0,0.0,0.0,1.0,0.5217391304347826,0.3916626838537363,0.21514725324894773,0.0,0.000750258953168044,1543.0,123.0,12.0,35.0,239.0,216.0,1.0,0.0,0.0,0.0,1.0
0.5217391304347826,0.05327959644210922,0.21514725324894773,0.0,4.677685950413223e-05,0.6451819638361181,0.00187685969329366,0.03137254901960784,0.13725490196078433,0.9372549019607843,0.8470588235294118,1.0,0.0,0.0,0.0,1.0,0.5217391304347826,0.04375391756737983,0.5134154008831425,0.35072561732893726,2.110326611570248,0.028992141603723202,0.028992141603723202,0.9803921568627451,1.0,1.0,0.9372549019607843,1.0,0.0,0.0,0.0,1.0,0.5217391304347826,0.051949754461541875,0.20503262541512873,0.0,0.0005045316804407713,0.520485236896315,0.0008087281605249104,0.00392156862745098,0.00392156862745098,0.6588235294117647,0.7529411764705882,1.0,0.0,0.0,0.0,1.0,0.5217391304347826,0.00012842108319689342,0.2557232715065579,0.10805100242555656,9.636363636363636e-06,0.8607003891050584,0.006759746700236515,0.5450980392156862,0.23529411764705882,0.06274509803921569,0.00784313725490196,1.0,0.0,0.0,0.0,1.0,0.5217391304347826,0.3916626838537363,0.21514725324894773,0.0,0.000750258953168044,0.8077668421454185,0.00187685969329366,0.047058823529411764,0.13725490196078433,0.9372549019607843,0.8470588235294118,1.0,0.0,0.0,0.0,1.0,0.5217391304347826,0.0862739971467665,0.21514725324894773,0.0,0.0003014765840220386,0.8151064316777294,0.00187685969329366,0.0,0.13725490196078433,0.9372549019607843,0.8470588235294118,1.0,0.0,0.0,0.0,1.0,0.5217391304347826,0.0862739971467665,0.21514725324894773,0.0,0.0003014765840220386,1547.0,123.0,0.0,35.0,239.0,216.0,1.0,0.0,0.0,0.0,1.0
0.5217391304347826,0.04375391756737983,0.5134154008831425,0.35072561732893726,2.110326611570248,0.028992141603723202,0.028992141603723202,0.9803921568627451,1.0,1.0,0.9372549019607843,1.0,0.0,0.0,0.0,1.0,0.5217391304347826,0.051949754461541875,0.20503262541512873,0.0,0.0005045316804407713,0.520485236896315,0.0008087281605249104,0.00392156862745098,0.00392156862745098,0.6588235294117647,0.7529411764705882,1.0,0.0,0.0,0.0,1.0,0.5217391304347826,0.00012842108319689342,0.2557232715065579,0.10805100242555656,9.636363636363636e-06,0.8607003891050584,0.006759746700236515,0.5450980392156862,0.23529411764705882,0.06274509803921569,0.00784313725490196,1.0,0.0,0.0,0.0,1.0,0.5217391304347826,0.3916626838537363,0.21514725324894773,0.0,0.000750258953168044,0.8077668421454185,0.00187685969329366,0.047058823529411764,0.13725490196078433,0.9372549019607843,0.8470588235294118,1.0,0.0,0.0,0.0,1.0,0.5217391304347826,0.0862739971467665,0.21514725324894773,0.0,0.0003014765840220386,0.8151064316777294,0.00187685969329366,0.0,0.13725490196078433,0.9372549019607843,0.8470588235294118,1.0,0.0,0.0,0.0,1.0,0.5217391304347826,0.04876300488318597,0.4133166840214816,0.19367939593047548,0.14008600000000002,0.028992141603723202,0.028992141603723202,0.9803921568627451,1.0,1.0,0.9372549019607843,1.0,0.0,0.0,0.0,1.0,0.5217391304347826,0.04876300488318597,0.4133166840214816,0.19367939593047548,0.14008600000000002,1032.0,1032.0,250.0,255.0,255.0,239.0,1.0,0.0,0.0,0.0,1.0
0.5217391304347826,0.051949754461541875,0.20503262541512873,0.0,0.0005045316804407713,0.520485236896315,0.0008087281605249104,0.00392156862745098,0.00392156862745098,0.6588235294117647,0.7529411764705882,1.0,0.0,0.0,0.0,1.0,0.5217391304347826,0.00012842108319689342,0.2557232715065579,0.10805100242555656,9.636363636363636e-06,0.8607003891050584,0.006759746700236515,0.5450980392156862,0.23529411764705882,0.06274509803921569,0.00784313725490196,1.0,0.0,0.0,0.0,1.0,0.5217391304347826,0.3916626838537363,0.21514725324894773,0.0,0.000750258953168044,0.8077668421454185,0.00187685969329366,0.047058823529411764,0.13725490196078433,0.9372549019607843,0.8470588235294118,1.0,0.0,0.0,0.0,1.0,0.5217391304347826,0.0862739971467665,0.21514725324894773,0.0,0.0003014765840220386,0.8151064316777294,0.00187685969329366,0.0,0.13725490196078433,0.9372549019607843,0.8470588235294118,1.0,0.0,0.0,0.0,1.0,0.5217391304347826,0.04876300488318597,0.4133166840214816,0.19367939593047548,0.14008600000000002,0.028992141603723202,0.028992141603723202,0.9803921568627451,1.0,1.0,0.9372549019607843,1.0,0.0,0.0,0.0,1.0,0.5652173913043478,0.07655770912037028,0.21514725324894773,0.0,0.00031519834710743805,0.9226825360494393,0.00187685969329366,0.01568627450980392,0.13725490196078433,0.9372549019607843,0.8470588235294118,1.0,0.0,0.0,0.0,1.0,0.5652173913043478,0.07655770912037028,0.21514725324894773,0.0,0.00031519834710743805,1618.0,123.0,4.0,35.0,239.0,216.0,1.0,0.0,0.0,0.0,1.0
0.5217391304347826,0.00012842108319689342,0.2557232715065579,0.10805100242555656,9.636363636363636e-06,0.8607003891050584,0.006759746700236515,0.5450980392156862,0.23529411764705882,0.06274509803921569,0.00784313725490196,1.0,0.0,0.0,0.0,1.0,0.5217391304347826,0.3916626838537363,0.21514725324894773,0.0,0.000750258953168044,0.8077668421454185,0.00187685969329366,0.047058823529411764,0.13725490196078433,0.9372549019607843,0.8470588235294118,1.0,0.0,0.0,0.0,1.0,0.5217391304347826,0.0862739971467665,0.21514725324894773,0.0,0.0003014765840220386,0.8151064316777294,0.00187685969329366,0.0,0.13725490196078433,0.9372549019607843,0.8470588235294118,1.0,0.0,0.0,0.0,1.0,0.5217391304347826,0.04876300488318597,0.4133166840214816,0.19367939593047548,0.14008600000000002,0.028992141603723202,0.028992141603723202,0.9803921568627451,1.0,1.0,0.9372549019607843,1.0,0.0,0.0,0.0,1.0,0.5652173913043478,0.07655770912037028,0.21514725324894773,0.0,0.00031519834710743805,0.9226825360494393,0.00187685969329366,0.01568627450980392,0.13725490196078433,0.9372549019607843,0.8470588235294118,1.0,0.0,0.0,0.0,1.0,0.5652173913043478,0.005515012541017332,0.4133166840214816,0.19367939593047548,0.14013230578512395,0.028992141603723202,0.028992141603723202,0.9803921568627451,1.0,1.0,0.9372549019607843,1.0,0.0,0.0,0.0,1.0,0.5652173913043478,0.005515012541017332,0.4133166840214816,0.19367939593047548,0.14013230578512395,1032.0,1032.0,250.0,255.0,255.0,239.0,1.0,0.0,0.0,0.0,1.0
0.5217391304347826,0.3916626838537363,0.21514725324894773,0.0,0.000750258953168044,0.8077668421454185,0.00187685969329366,0.047058823529411764,0.13725490196078433,0.9372549019607843,0.8470588235294118,1.0,0.0,0.0,0.0,1.0,0.5217391304347826,0.0862739971467665,0.21514725324894773,0.0,0.0003014765840220386,0.8151064316777294,0.00187685969329366,0.0,0.13725490196078433,0.9372549019607843,0.8470588235294118,1.0,0.0,0.0,0.0,1.0,0.5217391304347826,0.04876300488318597,0.4133166840214816,0.19367939593047548,0.14008600000000002,0.028992141603723202,0.028992141603723202,0.9803921568627451,1.0,1.0,0.9372549019607843,1.0,0.0,0.0,0.0,1.0,0.5652173913043478,0.07655770912037028,0.21514725324894773,0.0,0.00031519834710743805,0.9226825360494393,0.00187685969329366,0.01568627450980392,0.13725490196078433,0.9372549019607843,0.8470588235294118,1.0,0.0,0.0,0.0,1.0,0.5652173913043478,0.005515012541017332,0.4133166840214816,0.19367939593047548,0.14013230578512395,0.028992141603723202,0.028992141603723202,0.9803921568627451,1.0,1.0,0.9372549019607843,1.0,0.0,0.0,0.0,1.0,0.5652173913043478,0.015887373477428943,0.20738010968277276,0.0,0.00013899449035812672,0.6214999618524453,0.0008087281605249104,0.00392156862745098,0.00392156862745098,0.6588235294117647,0.7529411764705882,1.0,0.0,0.0,0.0,1.0,0.5652173913043478,0.015887373477428943,0.20738010968277276,0.0,0.00013899449035812672,1421.0,53.0,1.0,1.0,168.0,192.0,1.0,0.0,0.0,0.0,1.0
0.5217391304347826,0.0862739971467665,0.21514725324894773,0.0,0.0003014765840220386,0.8151064316777294,0.00187685969329366,0.0,0.13725490196078433,0.9372549019607843,0.8470588235294118,1.0,0.0,0.0,0.0,1.0,0.5217391304347826,0.04876300488318597,0.4133166840214816,0.19367939593047548,0.14008600000000002,0.028992141603723202,0.028992141603723202,0.9803921568627451,1.0,1.0,0.9372549019607843,1.0,0.0,0.0,0.0,1.0,0.5652173913043478,0.07655770912037028,0.21514725324894773,0.0,0.00031519834710743805,0.9226825360494393,0.00187685969329366,0.01568627450980392,0.13725490196078433,0.9372549019607843,0.8470588235294118,1.0,0.0,0.0,0.0,1.0,0.5652173913043478,0.005515012541017332,0.4133166840214816,0.19367939593047548,0.14013230578512395,0.028992141603723202,0.028992141603723202,0.9803921568627451,1.0,1.0,0.9372549019607843,1.0,0.0,0.0,0.0,1.0,0.5652173913043478,0.015887373477428943,0.20738010968277276,0.0,0.00013899449035812672,0.6214999618524453,0.0008087281605249104,0.00392156862745098,0.00392156862745098,0.6588235294117647,0.7529411764705882,1.0,0.0,0.0,0.0,1.0,0.5652173913043478,3.563224018870531e-05,0.20738010968277276,0.0,1.1013774104683194e-05,0.7652704661631189,0.0008087281605249104,0.00392156862745098,0.00392156862745098,0.6588235294117647,0.7529411764705882,1.0,0.0,0.0,0.0,1.0,0.5652173913043478,3.563224018870531e-05,0.20738010968277276,0.0,1.1013774104683194e-05,1515.0,53.0,1.0,1.0,168.0,192.0,1.0,0.0,0.0,0.0,1.0
